Processor,16 x Intel Core i7 9xx (Nehalem Class Core i7) @ 2.93GHz (16 Cores)
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 256MB - Thread Count: 16",1356.21
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 256MB - Thread Count: 32",1333.07
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 128MB - Thread Count: 4",0.92
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 128MB - Thread Count: 8",1.68
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 256MB - Thread Count: 4",0.86
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 256MB - Thread Count: 8",1.64
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 32MB - Thread Count: 16",3.02
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 32MB - Thread Count: 32",5.06
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 64MB - Thread Count: 16",2.96
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 64MB - Thread Count: 32",5.15
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 128MB - Thread Count: 16",3.07
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 128MB - Thread Count: 32",5.16
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 256MB - Thread Count: 16",2.99
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 256MB - Thread Count: 32",4.20
"DD - Test: / - Block Size: 512M - Count: 1 - Oflag: direct",63.9,78.8,80.9
"DD - Test: / - Block Size: 512M - Count: 1 - Oflag: sync",58.0,62.5,67.2
"DD - Test: / - Block Size: 1G - Count: 1 - Oflag: direct",69.1,70.6,73.3
"DD - Test: / - Block Size: 1G - Count: 1 - Oflag: sync",66.0,58.3,65.1
"DD - Test: / - Block Size: 1G - Count: 2 - Oflag: direct",73.5,74.7,73.2
"DD - Test: / - Block Size: 1G - Count: 2 - Oflag: sync",62.2,61.8,57.4
"DD - Test: / - Block Size: 1G - Count: 4 - Oflag: direct",67.7,71.4,72.2
"DD - Test: / - Block Size: 1G - Count: 4 - Oflag: sync",62.6,63.9,56.6
"DD - Test: / - Block Size: 1G - Count: 8 - Oflag: direct",71.4,72.0,72.0
"DD - Test: / - Block Size: 1G - Count: 8 - Oflag: sync",51.2,63.7,61.9
"DD - Test: / - Block Size: 2G - Count: 1 - Oflag: direct",67.4,68.4,68.4
"DD - Test: / - Block Size: 2G - Count: 1 - Oflag: sync",65.7,61.6,57.8
"DD - Test: / - Block Size: 2G - Count: 2 - Oflag: direct",70.2,69.3,68.9
"DD - Test: / - Block Size: 2G - Count: 2 - Oflag: sync",59.7,62.9,62.3
"DD - Test: / - Block Size: 2G - Count: 4 - Oflag: direct",66.0,68.5,68.0
"DD - Test: / - Block Size: 2G - Count: 4 - Oflag: sync",58.5,63.3,64.6
"DD - Test: / - Block Size: 4G - Count: 1 - Oflag: direct",63.8,66.7,60.0
"DD - Test: / - Block Size: 4G - Count: 1 - Oflag: sync",64.6,63.7,64.6
"DD - Test: / - Block Size: 4G - Count: 2 - Oflag: direct",68.8,67.7,69.0
"DD - Test: / - Block Size: 4G - Count: 2 - Oflag: sync",63.0,61.7,56.1,59.1,57.4
"DD - Test: / - Block Size: 8G - Count: 1 - Oflag: direct",58.1,58.9,60.4
"DD - Test: / - Block Size: 8G - Count: 1 - Oflag: sync",62.6,62.4,62.1
"DD - Test: /mnt - Block Size: 512M - Count: 1 - Oflag: direct",63.9,78.8,80.9
"DD - Test: /mnt - Block Size: 512M - Count: 1 - Oflag: sync",58.0,62.5,67.2
"DD - Test: /mnt - Block Size: 1G - Count: 1 - Oflag: direct",69.1,70.6,73.3
"DD - Test: /mnt - Block Size: 1G - Count: 1 - Oflag: sync",66.0,58.3,65.1
"DD - Test: /mnt - Block Size: 1G - Count: 2 - Oflag: direct",73.5,74.7,73.2
"DD - Test: /mnt - Block Size: 1G - Count: 2 - Oflag: sync",62.2,61.8,57.4
"DD - Test: /mnt - Block Size: 1G - Count: 4 - Oflag: direct",67.7,71.4,72.2
"DD - Test: /mnt - Block Size: 1G - Count: 4 - Oflag: sync",62.6,63.9,56.6
"DD - Test: /mnt - Block Size: 1G - Count: 8 - Oflag: direct",71.4,72.0,72.0
"DD - Test: /mnt - Block Size: 1G - Count: 8 - Oflag: sync",51.2,63.7,61.9
"DD - Test: /mnt - Block Size: 2G - Count: 1 - Oflag: direct",67.4,68.4,68.4
"DD - Test: /mnt - Block Size: 2G - Count: 1 - Oflag: sync",65.7,61.6,57.8
"DD - Test: /mnt - Block Size: 2G - Count: 2 - Oflag: direct",70.2,69.3,68.9
"DD - Test: /mnt - Block Size: 2G - Count: 2 - Oflag: sync",59.7,62.9,62.3
"DD - Test: /mnt - Block Size: 2G - Count: 4 - Oflag: direct",66.0,68.5,68.0
"DD - Test: /mnt - Block Size: 2G - Count: 4 - Oflag: sync",58.5,63.3,64.6
"DD - Test: /mnt - Block Size: 4G - Count: 1 - Oflag: direct",63.8,66.7,60.0
"DD - Test: /mnt - Block Size: 4G - Count: 1 - Oflag: sync",64.6,63.7,64.6
"DD - Test: /mnt - Block Size: 4G - Count: 2 - Oflag: direct",68.8,67.7,69.0
"DD - Test: /mnt - Block Size: 4G - Count: 2 - Oflag: sync",63.0,61.7,56.1,59.1,57.4
"DD - Test: /mnt - Block Size: 8G - Count: 1 - Oflag: direct",58.1,58.9,60.4
"DD - Test: /mnt - Block Size: 8G - Count: 1 - Oflag: sync",62.6,62.4,62.1
"IPERF3 - Test: bouygues.testdebit.info",17.6,15.1,25.2,23.1,18.1,15.1,21.1,29.2,6.50,17.1
